LandisData "Dynamic Input Data"

>>	year	landtype	species	probEst	maxANPP	maxB
0	4143	TSUG.CAN	0	0	0
0	4144	ABIE.BAL	0.651	7425	44560
0	4144	ACER.RUB	0	0	0
0	4144	ACER.SAH	0	0	0
0	4144	BETU.ALL	0.16	6619	85046
0	4144	BETU.PAP	0.786	5776	50453
0	4144	FAGU.GRA	0	0	0
0	4144	LARI.LAR	0.786	5013	28176
0	4144	PICE.GLA	0.614	11118	166936
0	4144	PICE.MAR	0.614	12084	129346
0	4144	PINU.BAN	0.692	8760	101042
0	4144	PINU.RES	0	0	0
0	4144	PINU.STR	0	0	0
0	4144	POPU.TRE	0.838	9608	101383
0	4144	QUER.RUB	0	0	0
0	4144	THUJ.SPP.ALL	0	0	0
0	4144	TSUG.CAN	0	0	0
0	4145	ABIE.BAL	0.614	5429	40295
0	4145	ACER.RUB	0	0	0
0	4145	ACER.SAH	0	0	0
0	4145	BETU.ALL	0	0	0
0	4145	BETU.PAP	0.737	9186	60456
0	4145	FAGU.GRA	0	0	0
0	4145	LARI.LAR	0.692	6299	45910
0	4145	PICE.GLA	0.614	20933	281084
0	4145	PICE.MAR	0.614	13713	167058
0	4145	PINU.BAN	0.651	10110	107048
0	4145	PINU.RES	0	0	0
0	4145	PINU.STR	0	0	0
0	4145	POPU.TRE	0.838	16702	145094
0	4145	QUER.RUB	0	0	0
0	4145	THUJ.SPP.ALL	0	0	0
0	4145	TSUG.CAN	0	0	0
0	4151	ABIE.BAL	0	0	0
0	4151	ACER.RUB	0	0	0
0	4151	ACER.SAH	0	0	0
0	4151	BETU.ALL	0	0	0
0	4151	BETU.PAP	0	0	0
0	4151	FAGU.GRA	0	0	0
0	4151	LARI.LAR	0	0	0
0	4151	PICE.GLA	0	0	0
0	4151	PICE.MAR	0	0	0
0	4151	PINU.BAN	0.651	8406	56569
0	4151	PINU.RES	0	0	0
0	4151	PINU.STR	0	0	0
0	4151	POPU.TRE	0.087	1	8
0	4151	QUER.RUB	0	0	0
0	4151	THUJ.SPP.ALL	0	0	0
0	4151	TSUG.CAN	0	0	0
0	4152	ABIE.BAL	0.651	7603	43633
0	4152	ACER.RUB	0	0	0
0	4152	ACER.SAH	0.155	5803	43692
0	4152	BETU.ALL	0.162	9168	110734
0	4152	BETU.PAP	0.786	10446	67229
0	4152	FAGU.GRA	0	0	0
0	4152	LARI.LAR	0.786	7022	48260
0	4152	PICE.GLA	0.614	22613	289249
0	4152	PICE.MAR	0.614	15188	184629
0	4152	PINU.BAN	0.651	12464	104962
0	4152	PINU.RES	0	0	0
0	4152	PINU.STR	0	0	0
0	4152	POPU.TRE	0.838	17769	160472
0	4152	QUER.RUB	0	0	0
0	4152	THUJ.SPP.ALL	0	0	0
0	4152	TSUG.CAN	0	0	0
0	4153	ABIE.BAL	0.651	7257	41512
0	4153	ACER.RUB	0	0	0
0	4153	ACER.SAH	0	0	0
0	4153	BETU.ALL	0.162	9905	102648
0	4153	BETU.PAP	0.737	10260	69368
0	4153	FAGU.GRA	0	0	0
0	4153	LARI.LAR	0.786	8333	52030
0	4153	PICE.GLA	0.614	23062	291368
0	4153	PICE.MAR	0.614	15938	187468
0	4153	PINU.BAN	0.651	12114	106817
0	4153	PINU.RES	0	0	0
0	4153	PINU.STR	0	0	0
0	4153	POPU.TRE	0.838	18149	153512
0	4153	QUER.RUB	0	0	0
0	4153	THUJ.SPP.ALL	0	0	0
0	4153	TSUG.CAN	0	0	0
0	4154	ABIE.BAL	0.651	6823	42083
0	4154	ACER.RUB	0	0	0
0	4154	ACER.SAH	0	0	0
0	4154	BETU.ALL	0.155	10562	91912
0	4154	BETU.PAP	0.737	9680	65051
0	4154	FAGU.GRA	0	0	0
0	4154	LARI.LAR	0.737	4958	36080
0	4154	PICE.GLA	0.614	22283	292512
0	4154	PICE.MAR	0.614	14207	174601
0	4154	PINU.BAN	0.651	9249	102080
0	4154	PINU.RES	0	0	0
0	4154	PINU.STR	0	0	0
0	4154	POPU.TRE	0.838	17170	148298
0	4154	QUER.RUB	0	0	0
0	4154	THUJ.SPP.ALL	0	0	0
0	4154	TSUG.CAN	0	0	0
0	4155	ABIE.BAL	0.614	5616	27425
0	4155	ACER.RUB	0	0	0
0	4155	ACER.SAH	0	0	0
0	4155	BETU.ALL	0.157	7849	61919
0	4155	BETU.PAP	0.786	5493	49305
0	4155	FAGU.GRA	0	0	0
0	4155	LARI.LAR	0.786	5069	22874
0	4155	PICE.GLA	0.581	6665	83124
0	4155	PICE.MAR	0.581	11813	127089
0	4155	PINU.BAN	0.651	9544	93618
0	4155	PINU.RES	0	0	0
0	4155	PINU.STR	0	0	0
0	4155	POPU.TRE	0.838	9375	75123
0	4155	QUER.RUB	0	0	0
0	4155	THUJ.SPP.ALL	0	0	0
0	4155	TSUG.CAN	0	0	0
0	4161	ABIE.BAL	0.614	6182	26150
0	4161	ACER.RUB	0	0	0
0	4161	ACER.SAH	0	0	0
0	4161	BETU.ALL	0.155	10460	86786
0	4161	BETU.PAP	0.786	6061	48082
0	4161	FAGU.GRA	0	0	0
0	4161	LARI.LAR	0.786	2831	17073
0	4161	PICE.GLA	0.614	4493	63685
0	4161	PICE.MAR	0.551	11246	123731
0	4161	PINU.BAN	0.651	9140	92019
0	4161	PINU.RES	0	0	0
0	4161	PINU.STR	0	0	0
0	4161	POPU.TRE	0.838	8709	74710
0	4161	QUER.RUB	0	0	0
0	4161	THUJ.SPP.ALL	0	0	0
0	4161	TSUG.CAN	0	0	0
0	4162	ABIE.BAL	0.651	8325	47561
0	4162	ACER.RUB	0	0	0
0	4162	ACER.SAH	0	0	0
0	4162	BETU.ALL	0.162	8677	87828
0	4162	BETU.PAP	0.786	6920	48784
0	4162	FAGU.GRA	0	0	0
0	4162	LARI.LAR	0.786	5252	28690
0	4162	PICE.GLA	0.614	10493	181709
0	4162	PICE.MAR	0.614	14221	148573
0	4162	PINU.BAN	0.692	11086	101674
0	4162	PINU.RES	0	0	0
0	4162	PINU.STR	0	0	0
0	4162	POPU.TRE	0.838	9352	105038
0	4162	QUER.RUB	0	0	0
0	4162	THUJ.SPP.ALL	0	0	0
0	4162	TSUG.CAN	0	0	0
0	4163	ABIE.BAL	0.614	6110	26363
0	4163	ACER.RUB	0	0	0
0	4163	ACER.SAH	0	0	0
0	4163	BETU.ALL	0.155	9077	77666
0	4163	BETU.PAP	0.786	5447	42085
0	4163	FAGU.GRA	0	0	0
0	4163	LARI.LAR	0.786	3964	19285
0	4163	PICE.GLA	0.614	5428	74415
0	4163	PICE.MAR	0.614	10847	105003
0	4163	PINU.BAN	0.651	8502	89639
0	4163	PINU.RES	0	0	0
0	4163	PINU.STR	0	0	0
0	4163	POPU.TRE	0.838	9053	69760
0	4163	QUER.RUB	0	0	0
0	4163	THUJ.SPP.ALL	0	0	0
0	4163	TSUG.CAN	0	0	0
0	4164	ABIE.BAL	0.614	6385	30820
0	4164	ACER.RUB	0	0	0
0	4164	ACER.SAH	0	0	0
0	4164	BETU.ALL	0.155	9554	80479
0	4164	BETU.PAP	0.786	5030	46857
0	4164	FAGU.GRA	0	0	0
0	4164	LARI.LAR	0.737	4162	22136
0	4164	PICE.GLA	0.614	7392	87733
0	4164	PICE.MAR	0.551	13069	125683
0	4164	PINU.BAN	0.692	7193	84161
0	4164	PINU.RES	0	0	0
0	4164	PINU.STR	0	0	0
0	4164	POPU.TRE	0.838	8317	79458
0	4164	QUER.RUB	0	0	0
0	4164	THUJ.SPP.ALL	0	0	0
0	4164	TSUG.CAN	0	0	0
0	4165	ABIE.BAL	0.651	5926	40345
0	4165	ACER.RUB	0	0	0
0	4165	ACER.SAH	0.168	3712	41198
0	4165	BETU.ALL	0.183	11133	119071
0	4165	BETU.PAP	0.786	9603	67510
0	4165	FAGU.GRA	0	0	0
0	4165	LARI.LAR	0.838	8133	44502
0	4165	PICE.GLA	0.614	20288	262040
0	4165	PICE.MAR	0.614	13769	164293
0	4165	PINU.BAN	0.838	10402	103186
0	4165	PINU.RES	0.155	4193	34570
0	4165	PINU.STR	0.155	6872	85058
0	4165	POPU.TRE	0.838	16101	146782
0	4165	QUER.RUB	0	0	0
0	4165	THUJ.SPP.ALL	0.155	3957	39595
0	4165	TSUG.CAN	0	0	0
0	4171	ABIE.BAL	0.651	5813	39298
0	4171	ACER.RUB	0	0	0
0	4171	ACER.SAH	0.155	5568	40836
0	4171	BETU.ALL	0.168	12176	113724
0	4171	BETU.PAP	0.786	8471	59977
0	4171	FAGU.GRA	0	0	0
0	4171	LARI.LAR	0.838	7591	48414
0	4171	PICE.GLA	0.614	17709	247228
0	4171	PICE.MAR	0.614	11527	154640
0	4171	PINU.BAN	0.786	10007	103440
0	4171	PINU.RES	0	0	0
0	4171	PINU.STR	0.155	11269	98423
0	4171	POPU.TRE	0.838	14733	136180
0	4171	QUER.RUB	0	0	0
0	4171	THUJ.SPP.ALL	0.14	860	10732
0	4171	TSUG.CAN	0	0	0
0	4172	ABIE.BAL	0.651	5941	39750
0	4172	ACER.RUB	0	0	0
0	4172	ACER.SAH	0.168	4364	39834
0	4172	BETU.ALL	0.173	9797	127731
0	4172	BETU.PAP	0.786	9172	62334
0	4172	FAGU.GRA	0	0	0
0	4172	LARI.LAR	0.838	8051	49290
0	4172	PICE.GLA	0.614	18446	261061
0	4172	PICE.MAR	0.614	14713	165207
0	4172	PINU.BAN	0.838	10549	101794
0	4172	PINU.RES	0.155	3531	30854
0	4172	PINU.STR	0.162	7199	78941
0	4172	POPU.TRE	0.838	15247	134899
0	4172	QUER.RUB	0	0	0
0	4172	THUJ.SPP.ALL	0.155	3786	37002
0	4172	TSUG.CAN	0	0	0
0	4173	ABIE.BAL	0.692	7638	35128
0	4173	ACER.RUB	0	0	0
0	4173	ACER.SAH	0.051	24	360
0	4173	BETU.ALL	0.183	6154	94486
0	4173	BETU.PAP	0.786	5537	47657
0	4173	FAGU.GRA	0	0	0
0	4173	LARI.LAR	0.651	4065	22238
0	4173	PICE.GLA	0.614	10250	123425
0	4173	PICE.MAR	0.614	14844	127609
0	4173	PINU.BAN	0.838	7555	93468
0	4173	PINU.RES	0.155	9779	53924
0	4173	PINU.STR	0.162	8336	98724
0	4173	POPU.TRE	0.838	7722	88937
0	4173	QUER.RUB	0	0	0
0	4173	THUJ.SPP.ALL	0.168	4856	60634
0	4173	TSUG.CAN	0	0	0
0	4174	ABIE.BAL	0.651	6333	40957
0	4174	ACER.RUB	0	0	0
0	4174	ACER.SAH	0.157	5199	45112
0	4174	BETU.ALL	0.168	8761	111738
0	4174	BETU.PAP	0.786	8431	64454
0	4174	FAGU.GRA	0	0	0
0	4174	LARI.LAR	0.838	7000	45601
0	4174	PICE.GLA	0.614	17950	237617
0	4174	PICE.MAR	0.614	12661	166762
0	4174	PINU.BAN	0.838	9574	101587
0	4174	PINU.RES	0.152	2471	18346
0	4174	PINU.STR	0.157	6425	71366
0	4174	POPU.TRE	0.838	14258	131874
0	4174	QUER.RUB	0	0	0
0	4174	THUJ.SPP.ALL	0.152	2195	19680
0	4174	TSUG.CAN	0	0	0
0	4175	ABIE.BAL	0.692	7747	43838
0	4175	ACER.RUB	0.168	10450	84126
0	4175	ACER.SAH	0.176	6853	64716
0	4175	BETU.ALL	0.197	12885	128989
0	4175	BETU.PAP	0.786	11227	72180
0	4175	FAGU.GRA	0	0	0
0	4175	LARI.LAR	0.838	8869	54959
0	4175	PICE.GLA	0.614	23768	310385
0	4175	PICE.MAR	0.614	15904	186781
0	4175	PINU.BAN	0.838	11795	109701
0	4175	PINU.RES	0.155	23027	103481
0	4175	PINU.STR	0.168	11298	121275
0	4175	POPU.TRE	0.838	19400	160077
0	4175	QUER.RUB	0	0	0
0	4175	THUJ.SPP.ALL	0.168	9000	87974
0	4175	TSUG.CAN	0	0	0
0	4191	ABIE.BAL	0	0	0
0	4191	ACER.RUB	0	0	0
0	4191	ACER.SAH	0	0	0
0	4191	BETU.ALL	0	0	0
0	4191	BETU.PAP	0.737	2750	19148
0	4191	FAGU.GRA	0	0	0
0	4191	LARI.LAR	0	0	0
0	4191	PICE.GLA	0	0	0
0	4191	PICE.MAR	0	0	0
0	4191	PINU.BAN	0.838	11194	80887
0	4191	PINU.RES	0	0	0
0	4191	PINU.STR	0	0	0
0	4191	POPU.TRE	0.692	2321	10560
0	4191	QUER.RUB	0	0	0
0	4191	THUJ.SPP.ALL	0.039	57	507
0	4191	TSUG.CAN	0	0	0
0	4192	ABIE.BAL	0	0	0
0	4192	ACER.RUB	0	0	0
0	4192	ACER.SAH	0	0	0
0	4192	BETU.ALL	0	0	0
0	4192	BETU.PAP	0.737	4500	32678
0	4192	FAGU.GRA	0	0	0
0	4192	LARI.LAR	0	0	0
0	4192	PICE.GLA	0	0	0
0	4192	PICE.MAR	0	0	0
0	4192	PINU.BAN	0.838	11740	92840
0	4192	PINU.RES	0.162	4104	36050
0	4192	PINU.STR	0.08	2945	46191
0	4192	POPU.TRE	0.838	3949	28216
0	4192	QUER.RUB	0	0	0
0	4192	THUJ.SPP.ALL	0.194	5784	66871
0	4192	TSUG.CAN	0	0	0
0	4193	ABIE.BAL	0.692	6149	41705
0	4193	ACER.RUB	0.152	9012	73400
0	4193	ACER.SAH	0.246	5637	53836
0	4193	BETU.ALL	0.324	8335	129278
0	4193	BETU.PAP	0.838	9781	64554
0	4193	FAGU.GRA	0	0	0
0	4193	LARI.LAR	0.838	8950	50324
0	4193	PICE.GLA	0.614	19698	268289
0	4193	PICE.MAR	0.614	14597	161757
0	4193	PINU.BAN	0.838	11289	107054
0	4193	PINU.RES	0.168	11356	83216
0	4193	PINU.STR	0.17	9291	133990
0	4193	POPU.TRE	0.838	16419	141613
0	4193	QUER.RUB	0	0	0
0	4193	THUJ.SPP.ALL	0.224	14077	109983
0	4193	TSUG.CAN	0.152	4610	60664
0	4194	ABIE.BAL	0	0	0
0	4194	ACER.RUB	0	0	0
0	4194	ACER.SAH	0	0	0
0	4194	BETU.ALL	0	0	0
0	4194	BETU.PAP	0.335	2271	14121
0	4194	FAGU.GRA	0	0	0
0	4194	LARI.LAR	0	0	0
0	4194	PICE.GLA	0	0	0
0	4194	PICE.MAR	0	0	0
0	4194	PINU.BAN	0.838	8390	68300
0	4194	PINU.RES	0	0	0
0	4194	PINU.STR	0	0	0
0	4194	POPU.TRE	0.786	1797	7689
0	4194	QUER.RUB	0	0	0
0	4194	THUJ.SPP.ALL	0	0	0
0	4194	TSUG.CAN	0	0	0
0	4195	ABIE.BAL	0.651	11936	37892
0	4195	ACER.RUB	0.17	6310	46634
0	4195	ACER.SAH	0.194	7903	31986
0	4195	BETU.ALL	0.418	5851	107395
0	4195	BETU.PAP	0.838	5618	48410
0	4195	FAGU.GRA	0	0	0
0	4195	LARI.LAR	0.786	3943	20691
0	4195	PICE.GLA	0.614	10847	141221
0	4195	PICE.MAR	0.581	13104	107441
0	4195	PINU.BAN	0.838	7638	101305
0	4195	PINU.RES	0.205	9488	80144
0	4195	PINU.STR	0.21	11216	150627
0	4195	POPU.TRE	0.838	9110	92432
0	4195	QUER.RUB	0	0	0
0	4195	THUJ.SPP.ALL	0.305	16219	129855
0	4195	TSUG.CAN	0.162	4544	64676
0	4201	ABIE.BAL	0.581	6119	29803
0	4201	ACER.RUB	0.17	4011	34728
0	4201	ACER.SAH	0.176	1576	11073
0	4201	BETU.ALL	0.401	7277	88976
0	4201	BETU.PAP	0.838	5014	44614
0	4201	FAGU.GRA	0	0	0
0	4201	LARI.LAR	0.838	2696	16693
0	4201	PICE.GLA	0.614	7790	83519
0	4201	PICE.MAR	0.614	11509	89714
0	4201	PINU.BAN	0.838	7466	90191
0	4201	PINU.RES	0.194	8130	81960
0	4201	PINU.STR	0.194	7216	123435
0	4201	POPU.TRE	0.838	9420	73486
0	4201	QUER.RUB	0	0	0
0	4201	THUJ.SPP.ALL	0.347	14576	120892
0	4201	TSUG.CAN	0.051	2972	26917
0	4202	ABIE.BAL	0.581	6244	23650
0	4202	ACER.RUB	0.165	4535	30676
0	4202	ACER.SAH	0.04	10	61
0	4202	BETU.ALL	0.234	6082	83224
0	4202	BETU.PAP	0.838	6041	45190
0	4202	FAGU.GRA	0	0	0
0	4202	LARI.LAR	0.838	2541	12576
0	4202	PICE.GLA	0.614	5675	72825
0	4202	PICE.MAR	0.614	9254	82071
0	4202	PINU.BAN	0.838	7480	87320
0	4202	PINU.RES	0.18	10451	79618
0	4202	PINU.STR	0.18	6024	86391
0	4202	POPU.TRE	0.838	8901	66603
0	4202	QUER.RUB	0	0	0
0	4202	THUJ.SPP.ALL	0.224	6344	89710
0	4202	TSUG.CAN	0	0	0
0	4203	ABIE.BAL	0.737	7323	44580
0	4203	ACER.RUB	0.173	8698	84519
0	4203	ACER.SAH	0.359	8891	64834
0	4203	BETU.ALL	0.455	8101	140868
0	4203	BETU.PAP	0.838	10255	69400
0	4203	FAGU.GRA	0	0	0
0	4203	LARI.LAR	0.838	8537	48793
0	4203	PICE.GLA	0.614	19484	260681
0	4203	PICE.MAR	0.614	14393	160332
0	4203	PINU.BAN	0.838	12297	108429
0	4203	PINU.RES	0.194	10900	100361
0	4203	PINU.STR	0.205	16588	172012
0	4203	POPU.TRE	0.838	16707	148995
0	4203	QUER.RUB	0	0	0
0	4203	THUJ.SPP.ALL	0.305	18187	159161
0	4203	TSUG.CAN	0.165	5536	77530
0	4204	ABIE.BAL	0.651	7301	32595
0	4204	ACER.RUB	0.17	4985	39186
0	4204	ACER.SAH	0.093	4489	25862
0	4204	BETU.ALL	0.498	5442	94963
0	4204	BETU.PAP	0.838	4624	42359
0	4204	FAGU.GRA	0	0	0
0	4204	LARI.LAR	0.838	2756	10430
0	4204	PICE.GLA	0.614	8510	98937
0	4204	PICE.MAR	0.523	10436	81526
0	4204	PINU.BAN	0.838	7117	90076
0	4204	PINU.RES	0.194	9465	79995
0	4204	PINU.STR	0.194	7863	136201
0	4204	POPU.TRE	0.838	8942	78706
0	4204	QUER.RUB	0	0	0
0	4204	THUJ.SPP.ALL	0.372	15251	134631
0	4204	TSUG.CAN	0.152	6084	78864
0	4205	ABIE.BAL	0.692	7967	47513
0	4205	ACER.RUB	0.173	11225	93327
0	4205	ACER.SAH	0.19	7451	68171
0	4205	BETU.ALL	0.205	13739	131566
0	4205	BETU.PAP	0.786	11645	73680
0	4205	FAGU.GRA	0	0	0
0	4205	LARI.LAR	0.838	9091	55244
0	4205	PICE.GLA	0.614	23966	314909
0	4205	PICE.MAR	0.614	15949	183341
0	4205	PINU.BAN	0.838	12170	111288
0	4205	PINU.RES	0.162	14979	96463
0	4205	PINU.STR	0.17	10980	145322
0	4205	POPU.TRE	0.838	19744	161308
0	4205	QUER.RUB	0	0	0
0	4205	THUJ.SPP.ALL	0.176	8036	105388
0	4205	TSUG.CAN	0.14	7263	84844
0	4221	ABIE.BAL	0.737	7227	44176
0	4221	ACER.RUB	0.168	8964	74284
0	4221	ACER.SAH	0.347	12217	80670
0	4221	BETU.ALL	0.347	9538	156956
0	4221	BETU.PAP	0.838	9646	64842
0	4221	FAGU.GRA	0	0	0
0	4221	LARI.LAR	0.838	5888	40015
0	4221	PICE.GLA	0.614	19084	276557
0	4221	PICE.MAR	0.614	14633	170005
0	4221	PINU.BAN	0.838	11662	108292
0	4221	PINU.RES	0.168	13841	84769
0	4221	PINU.STR	0.173	9008	136207
0	4221	POPU.TRE	0.838	16144	142771
0	4221	QUER.RUB	0	0	0
0	4221	THUJ.SPP.ALL	0.19	8852	100007
0	4221	TSUG.CAN	0.155	3651	49448
0	4222	ABIE.BAL	0.692	9982	33811
0	4222	ACER.RUB	0.17	4993	38091
0	4222	ACER.SAH	0.176	4915	30912
0	4222	BETU.ALL	0.372	6462	99045
0	4222	BETU.PAP	0.838	4805	45107
0	4222	FAGU.GRA	0	0	0
0	4222	LARI.LAR	0.838	5027	22069
0	4222	PICE.GLA	0.614	9520	105211
0	4222	PICE.MAR	0.614	13563	142429
0	4222	PINU.BAN	0.838	7305	92762
0	4222	PINU.RES	0.18	10610	79086
0	4222	PINU.STR	0.18	8673	122263
0	4222	POPU.TRE	0.838	9020	83182
0	4222	QUER.RUB	0	0	0
0	4222	THUJ.SPP.ALL	0.24	10450	102320
0	4222	TSUG.CAN	0	0	0
0	4223	ABIE.BAL	0.692	7606	42326
0	4223	ACER.RUB	0.162	9913	73835
0	4223	ACER.SAH	0.183	6891	58669
0	4223	BETU.ALL	0.194	12460	138415
0	4223	BETU.PAP	0.786	10706	64771
0	4223	FAGU.GRA	0	0	0
0	4223	LARI.LAR	0.838	6973	45846
0	4223	PICE.GLA	0.614	21073	279394
0	4223	PICE.MAR	0.614	14436	170048
0	4223	PINU.BAN	0.838	12057	107082
0	4223	PINU.RES	0.155	17894	94764
0	4223	PINU.STR	0.168	11424	130679
0	4223	POPU.TRE	0.838	17690	150985
0	4223	QUER.RUB	0	0	0
0	4223	THUJ.SPP.ALL	0.17	7543	89218
0	4223	TSUG.CAN	0.14	5555	60652
0	4224	ABIE.BAL	0.692	6051	41894
0	4224	ACER.RUB	0.078	10306	71071
0	4224	ACER.SAH	0.183	5532	50905
0	4224	BETU.ALL	0.19	11473	119448
0	4224	BETU.PAP	0.786	10283	63823
0	4224	FAGU.GRA	0	0	0
0	4224	LARI.LAR	0.838	8773	51842
0	4224	PICE.GLA	0.614	20495	279094
0	4224	PICE.MAR	0.614	13114	165544
0	4224	PINU.BAN	0.838	10996	106941
0	4224	PINU.RES	0.155	18334	83378
0	4224	PINU.STR	0.162	8569	108005
0	4224	POPU.TRE	0.838	17026	142005
0	4224	QUER.RUB	0	0	0
0	4224	THUJ.SPP.ALL	0.168	6934	80212
0	4224	TSUG.CAN	0	0	0
0	4225	ABIE.BAL	0.692	8324	46787
0	4225	ACER.RUB	0.168	9996	91704
0	4225	ACER.SAH	0.214	8444	71565
0	4225	BETU.ALL	0.272	12326	136838
0	4225	BETU.PAP	0.838	11747	75908
0	4225	FAGU.GRA	0	0	0
0	4225	LARI.LAR	0.838	9921	58559
0	4225	PICE.GLA	0.614	24039	322588
0	4225	PICE.MAR	0.614	16276	184124
0	4225	PINU.BAN	0.838	12557	112920
0	4225	PINU.RES	0.168	14275	94113
0	4225	PINU.STR	0.168	11012	150577
